1315,893.84,971.277,1950,-893.84,971.277,1200,-42.6225,
1316,913.114,980.487,1950,-913.114,980.487,1200,-42.9623,
1317,943.358,1020.88,1950,-943.358,1020.88,1200,-42.74,
1318,1043.7,975.225,1950,-1043.7,975.225,1200,-46.9425,
1319,929.31,1005.25,1950,-929.31,1005.25,1200,-42.7521,
1320,913.359,1027.36,1950,-913.359,1027.36,1200,-41.6382,
1321,892.748,982.494,1950,-892.748,982.494,1200,-42.26,
1322,885.894,962.71,1950,-885.894,962.71,1200,-42.6205,
1323,928.609,1034.6,1950,-928.609,1034.6,1200,-41.9098,
1324,878.594,942.076,1950,-878.594,942.076,1200,-43.0031,
1325,956.146,1041.65,1950,-956.146,1041.65,1200,-42.5493,
1326,934.956,1024.82,1950,-934.956,1024.82,1200,-42.3745,
1327,899.434,1031.89,1950,-899.434,1031.89,1200,-41.0767,
1328,958.514,992.373,1950,-958.514,992.373,1200,-44.0057,
1329,900.9,989.997,1950,-900.9,989.997,1200,-42.3023,
1330,894.422,980.567,1950,-894.422,980.567,1200,-42.3694,
1331,948.289,1021.45,1950,-948.289,1021.45,1200,-42.873,
1332,905.684,1003.38,1950,-905.684,1003.38,1200,-42.0704,
1333,915.378,968.318,1950,-915.378,968.318,1200,-43.3902,
1334,912.189,991.03,1950,-912.189,991.03,1200,-42.6279,
1335,904.09,947.885,1950,-904.09,947.885,1200,-43.6453,
1336,936.76,1040.78,1950,-936.76,1040.78,1200,-41.9889,
1337,897.765,989.1,1950,-897.765,989.1,1200,-42.2287,
1338,941.967,1005.59,1950,-941.967,1005.59,1200,-43.129,
1339,982.105,1005.5,1950,-982.105,1005.5,1200,-44.3256,
1340,847.972,944.468,1950,-847.972,944.468,1200,-41.9185,
1341,926.991,968.889,1950,-926.991,968.889,1200,-43.734,
1342,941.578,1001.78,1950,-941.578,1001.78,1200,-43.2258,
1343,914.67,992.823,1950,-914.67,992.823,1200,-42.6538,
1344,885.462,961.977,1950,-885.462,961.977,1200,-42.6284,
1345,970.068,1011.62,1950,-970.068,1011.62,1200,-43.7989,
1346,868.026,967.461,1950,-868.026,967.461,1200,-41.8991,
1347,994.992,1008.9,1950,-994.992,1008.9,1200,-44.6023,
1348,979.116,996.743,1950,-979.116,996.743,1200,-44.4889,
1349,838.589,905.543,1950,-838.589,905.543,1200,-42.8016,
1350,909.289,1001.73,1950,-909.289,1001.73,1200,-42.2306,
1351,863.318,944.312,1950,-863.318,944.312,1200,-42.4345,
1352,875.971,989.615,1950,-875.971,989.615,1200,-41.5141,
1353,889.512,990.875,1950,-889.512,990.875,1200,-41.9144,
1354,861.365,959.037,1950,-861.365,959.037,1200,-41.9288,
1355,857.182,946.182,1950,-857.182,946.182,1200,-42.1746,
1356,1140.98,1057.7,1950,-1140.98,1057.7,1200,-47.169,
1357,904.744,1010.96,1950,-904.744,1010.96,1200,-41.8266,
1358,874.755,987.722,1950,-874.755,987.722,1200,-41.529,
1359,902.538,998.058,1950,-902.538,998.058,1200,-42.1229,
1360,902.172,997.605,1950,-902.172,997.605,1200,-42.1243,
1361,895.475,983.334,1950,-895.475,983.334,1200,-42.3226,
1362,879.131,1043.14,1950,-879.131,1043.14,1200,-40.1234,
1363,899.327,1007.35,1950,-899.327,1007.35,1200,-41.7573,
1364,886.719,987.484,1950,-886.719,987.484,1200,-41.9225,
1365,887.765,1029.5,1950,-887.765,1029.5,1200,-40.7719,
1366,947.617,999.154,1950,-947.617,999.154,1200,-43.4836,
1367,871.985,971.306,1950,-871.985,971.306,1200,-41.9157,
1368,918.236,1030.14,1950,-918.236,1030.14,1200,-41.7129,
1369,945.787,1024.94,1950,-945.787,1024.94,1200,-42.7001,
1370,910.267,969.844,1950,-910.267,969.844,1200,-43.185,
1371,898.758,994.545,1950,-898.758,994.545,1200,-42.1037,
1372,914.28,1000.3,1950,-914.28,1000.3,1200,-42.4275,
1373,988.989,1033.02,1950,-988.989,1033.02,1200,-43.7526,
1374,942.51,1019.16,1950,-942.51,1019.16,1200,-42.7624,
1375,935.879,1017.21,1950,-935.879,1017.21,1200,-42.6153,
1376,922.387,1028.21,1950,-922.387,1028.21,1200,-41.8947,
1377,947.807,1003.59,1950,-947.807,1003.59,1200,-43.3627,
1378,1024.92,1044.42,1950,-1024.92,1044.42,1200,-44.4601,
1379,991.209,995.319,1950,-991.209,995.319,1200,-44.8815,
1380,1071.03,1024.65,1950,-1071.03,1024.65,1200,-46.2678,
1381,1079.98,991.081,1950,-1079.98,991.081,1200,-47.4579,
1382,1095.44,929.637,1950,-1095.44,929.637,1200,-49.6807,
1383,1110.82,985.94,1950,-1110.82,985.94,1200,-48.4084,
1384,1312.28,1068.37,1950,-1312.28,1068.37,1200,-50.8499,
1385,1241.95,1006.11,1950,-1241.95,1006.11,1200,-50.9887,
1386,1530.96,1128.3,1950,-1530.96,1128.3,1200,-53.6103,
1387,1360.35,1015.62,1950,-1360.35,1015.62,1200,-53.2554,
1388,1254.16,931.184,1950,-1254.16,931.184,1200,-53.4069,
1389,1442.23,1079.5,1950,-1442.23,1079.5,1200,-53.1853,
1390,1338.89,943.7,1950,-1338.89,943.7,1200,-54.8223,
1391,1429.53,1016.01,1950,-1429.53,1016.01,1200,-54.5974,
1392,1454.15,1031.24,1950,-1454.15,1031.24,1200,-54.6569,
1393,1596.46,977.829,1950,-1596.46,977.829,1200,-58.5127,
1394,1527.9,988.533,1950,-1527.9,988.533,1200,-57.0976,
1395,1655.66,1021.85,1950,-1655.66,1021.85,1200,-58.3177,
1396,1707.75,1075.75,1950,-1707.75,1075.75,1200,-57.7923,
1397,1894.75,1108.31,1950,-1894.75,1108.31,1200,-59.675,
1400,1737.35,980.28,1950,-1737.35,980.28,1200,-60.5667,
1401,1740.97,900.834,1950,-1740.97,900.834,1200,-62.6415,
1405,1873.12,1000.32,1950,-1873.12,1000.32,1200,-61.8962,
1408,1775.12,973.619,1950,-1775.12,973.619,1200,-61.2561,
