1293,964.602,1050.25,2050,-964.602,1050.25,1100,-42.5658,
1294,978.806,1027.59,2050,-978.806,1027.59,1100,-43.6073,
1295,939.246,1011.49,2050,-939.246,1011.49,1100,-42.8791,
1296,980.321,1048.46,2050,-980.321,1048.46,1100,-43.0763,
1297,958.719,1035.24,2050,-958.719,1035.24,1100,-42.8024,
1298,879.796,966.584,2050,-879.796,966.584,1100,-42.3088,
1299,1035.52,1042.71,2050,-1035.52,1042.71,1100,-44.8018,
1300,940.692,1035.14,2050,-940.692,1035.14,1100,-42.2633,
1301,976.683,1038.48,2050,-976.683,1038.48,1100,-43.2435,
1302,968.571,1044.77,2050,-968.571,1044.77,1100,-42.8324,
1303,908.465,996.232,2050,-908.465,996.232,1100,-42.3617,
1304,946.963,1033.41,2050,-946.963,1033.41,1100,-42.5004,
1305,935.11,1040.97,2050,-935.11,1040.97,1100,-41.9335,
1306,961.733,1063.1,2050,-961.733,1063.1,1100,-42.1341,
1307,990.986,1061.52,2050,-990.986,1061.52,1100,-43.0319,
1308,903.166,995.732,2050,-903.166,995.732,1100,-42.2092,
1309,1031.39,1045.4,2050,-1031.39,1045.4,1100,-44.6135,
1310,940.436,1019.86,2050,-940.436,1019.86,1100,-42.6799,
1311,963.756,1043.48,2050,-963.756,1043.48,1100,-42.7254,
1312,944.162,1059.41,2050,-944.162,1059.41,1100,-41.708,
1313,971.697,1089.02,2050,-971.697,1089.02,1100,-41.7415,
1314,986.028,1068.04,2050,-986.028,1068.04,1100,-42.7135,
1315,939.678,1021.09,2050,-939.678,1021.09,1100,-42.6225,
1316,959.941,1030.77,2050,-959.941,1030.77,1100,-42.9623,
1317,991.736,1073.23,2050,-991.736,1073.23,1100,-42.74,
1318,1097.22,1025.24,2050,-1097.22,1025.24,1100,-46.9425,
1319,976.967,1056.8,2050,-976.967,1056.8,1100,-42.7521,
1320,960.198,1080.05,2050,-960.198,1080.05,1100,-41.6382,
1321,938.53,1032.88,2050,-938.53,1032.88,1100,-42.26,
1322,931.324,1012.08,2050,-931.324,1012.08,1100,-42.6205,
1323,976.23,1087.65,2050,-976.23,1087.65,1100,-41.9098,
1324,923.651,990.388,2050,-923.651,990.388,1100,-43.0031,
1325,1005.18,1095.07,2050,-1005.18,1095.07,1100,-42.5493,
1326,982.902,1077.38,2050,-982.902,1077.38,1100,-42.3745,
1327,945.559,1084.8,2050,-945.559,1084.8,1100,-41.0767,
1328,1007.67,1043.26,2050,-1007.67,1043.26,1100,-44.0057,
1329,947.1,1040.77,2050,-947.1,1040.77,1100,-42.3023,
1330,940.29,1030.85,2050,-940.29,1030.85,1100,-42.3694,
1331,996.919,1073.83,2050,-996.919,1073.83,1100,-42.873,
1332,952.13,1054.84,2050,-952.13,1054.84,1100,-42.0704,
1333,962.32,1017.97,2050,-962.32,1017.97,1100,-43.3902,
1334,958.968,1041.85,2050,-958.968,1041.85,1100,-42.6279,
1335,950.454,996.495,2050,-950.454,996.495,1100,-43.6453,
1336,984.799,1094.16,2050,-984.799,1094.16,1100,-41.9889,
1337,943.804,1039.82,2050,-943.804,1039.82,1100,-42.2287,
1338,990.273,1057.16,2050,-990.273,1057.16,1100,-43.129,
1339,1032.47,1057.06,2050,-1032.47,1057.06,1100,-44.3256,
1340,891.458,992.902,2050,-891.458,992.902,1100,-41.9185,
1341,974.529,1018.58,2050,-974.529,1018.58,1100,-43.734,
1342,989.864,1053.15,2050,-989.864,1053.15,1100,-43.2258,
1343,961.576,1043.74,2050,-961.576,1043.74,1100,-42.6538,
1344,930.871,1011.31,2050,-930.871,1011.31,1100,-42.6284,
1345,1019.82,1063.5,2050,-1019.82,1063.5,1100,-43.7989,
1346,912.541,1017.07,2050,-912.541,1017.07,1100,-41.8991,
1347,1046.02,1060.64,2050,-1046.02,1060.64,1100,-44.6023,
1348,1029.33,1047.86,2050,-1029.33,1047.86,1100,-44.4889,
1349,881.593,951.981,2050,-881.593,951.981,1100,-42.8016,
1350,955.919,1053.1,2050,-955.919,1053.1,1100,-42.2306,
1351,907.591,992.738,2050,-907.591,992.738,1100,-42.4345,
1352,920.893,1040.36,2050,-920.893,1040.36,1100,-41.5141,
1353,935.128,1041.69,2050,-935.128,1041.69,1100,-41.9144,
1354,905.537,1008.22,2050,-905.537,1008.22,1100,-41.9288,
1355,901.14,994.704,2050,-901.14,994.704,1100,-42.1746,
1356,1199.49,1111.95,2050,-1199.49,1111.95,1100,-47.169,
1357,951.141,1062.8,2050,-951.141,1062.8,1100,-41.8266,
1358,919.615,1038.37,2050,-919.615,1038.37,1100,-41.529,
1359,948.822,1049.24,2050,-948.822,1049.24,1100,-42.1229,
1360,948.438,1048.76,2050,-948.438,1048.76,1100,-42.1243,
1361,941.397,1033.76,2050,-941.397,1033.76,1100,-42.3226,
1362,924.215,1096.63,2050,-924.215,1096.63,1100,-40.1234,
1363,945.446,1059.01,2050,-945.446,1059.01,1100,-41.7573,
1364,932.192,1038.12,2050,-932.192,1038.12,1100,-41.9225,
1365,933.292,1082.3,2050,-933.292,1082.3,1100,-40.7719,
1366,996.213,1050.39,2050,-996.213,1050.39,1100,-43.4836,
1367,916.702,1021.12,2050,-916.702,1021.12,1100,-41.9157,
1368,965.325,1082.96,2050,-965.325,1082.96,1100,-41.7129,
1369,994.289,1077.5,2050,-994.289,1077.5,1100,-42.7001,
1370,956.947,1019.58,2050,-956.947,1019.58,1100,-43.185,
1371,944.848,1045.55,2050,-944.848,1045.55,1100,-42.1037,
1372,961.166,1051.6,2050,-961.166,1051.6,1100,-42.4275,
1373,1039.71,1085.99,2050,-1039.71,1085.99,1100,-43.7526,
1374,990.844,1071.42,2050,-990.844,1071.42,1100,-42.7624,
1375,983.872,1069.38,2050,-983.872,1069.38,1100,-42.6153,
1376,969.689,1080.94,2050,-969.689,1080.94,1100,-41.8947,
1377,996.412,1055.05,2050,-996.412,1055.05,1100,-43.3627,
1378,1077.48,1097.98,2050,-1077.48,1097.98,1100,-44.4601,
1379,1042.04,1046.36,2050,-1042.04,1046.36,1100,-44.8815,
1380,1125.95,1077.19,2050,-1125.95,1077.19,1100,-46.2678,
1381,1135.37,1041.91,2050,-1135.37,1041.91,1100,-47.458,
1382,1151.62,977.31,2050,-1151.62,977.31,1100,-49.6807,
1383,1167.78,1036.5,2050,-1167.78,1036.5,1100,-48.4084,
1384,1379.58,1123.16,2050,-1379.58,1123.16,1100,-50.8499,
1385,1305.63,1057.71,2050,-1305.63,1057.71,1100,-50.9887,
1386,1609.48,1186.16,2050,-1609.48,1186.16,1100,-53.6103,
1387,1430.11,1067.7,2050,-1430.11,1067.7,1100,-53.2554,
1388,1318.47,978.937,2050,-1318.47,978.937,1100,-53.4069,
1389,1516.19,1134.86,2050,-1516.19,1134.86,1100,-53.1853,
1390,1407.55,992.095,2050,-1407.55,992.095,1100,-54.8223,
1391,1502.84,1068.11,2050,-1502.84,1068.11,1100,-54.5974,
1392,1528.72,1084.12,2050,-1528.72,1084.12,1100,-54.6569,
1393,1678.33,1027.97,2050,-1678.33,1027.97,1100,-58.5127,
1394,1606.25,1039.23,2050,-1606.25,1039.23,1100,-57.0976,
1395,1740.56,1074.25,2050,-1740.56,1074.25,1100,-58.3177,
1396,1795.32,1130.91,2050,-1795.32,1130.91,1100,-57.7923,
1397,1991.92,1165.15,2050,-1991.92,1165.15,1100,-59.675,
1400,1826.45,1030.55,2050,-1826.45,1030.55,1100,-60.5667,
1401,1830.25,947.031,2050,-1830.25,947.031,1100,-62.6415,
1405,1969.18,1051.61,2050,-1969.18,1051.61,1100,-61.8962,
1408,1866.15,1023.55,2050,-1866.15,1023.55,1100,-61.2561,
