1284,1100.38,1158.15,2150,-1100.38,1158.15,1000,-43.5348,
1285,1069.43,1094.24,2150,-1069.43,1094.24,1000,-44.3429,
1286,1116.92,1113.17,2150,-1116.92,1113.17,1000,-45.0965,
1287,996.282,1071.17,2150,-996.282,1071.17,1000,-42.9256,
1288,1066.45,1120.52,2150,-1066.45,1120.52,1000,-43.5839,
1289,1007.26,1050.59,2150,-1007.26,1050.59,1000,-43.7935,
1290,973.591,1045.24,2150,-973.591,1045.24,1000,-42.9675,
1291,982.786,1071.01,2150,-982.786,1071.01,1000,-42.5404,
1292,1042.71,1107.06,2150,-1042.71,1107.06,1000,-43.2854,
1293,1011.66,1101.49,2150,-1011.66,1101.49,1000,-42.5658,
1294,1026.55,1077.71,2150,-1026.55,1077.71,1000,-43.6073,
1295,985.063,1060.83,2150,-985.063,1060.83,1000,-42.8791,
1296,1028.14,1099.61,2150,-1028.14,1099.61,1000,-43.0763,
1297,1005.49,1085.73,2150,-1005.49,1085.73,1000,-42.8024,
1298,922.713,1013.73,2150,-922.713,1013.73,1000,-42.3088,
1299,1086.03,1093.57,2150,-1086.03,1093.57,1000,-44.8018,
1300,986.579,1085.63,2150,-986.579,1085.63,1000,-42.2633,
1301,1024.33,1089.14,2150,-1024.33,1089.14,1000,-43.2435,
1302,1015.82,1095.74,2150,-1015.82,1095.74,1000,-42.8324,
1303,952.781,1044.83,2150,-952.781,1044.83,1000,-42.3617,
1304,993.156,1083.82,2150,-993.156,1083.82,1000,-42.5004,
1305,980.725,1091.75,2150,-980.725,1091.75,1000,-41.9335,
1306,1008.65,1114.96,2150,-1008.65,1114.96,1000,-42.1341,
1307,1039.33,1113.3,2150,-1039.33,1113.3,1000,-43.0319,
1308,947.223,1044.3,2150,-947.223,1044.3,1000,-42.2092,
1309,1081.71,1096.4,2150,-1081.71,1096.4,1000,-44.6135,
1310,986.31,1069.61,2150,-986.31,1069.61,1000,-42.6799,
1311,1010.77,1094.39,2150,-1010.77,1094.39,1000,-42.7254,
1312,990.219,1111.09,2150,-990.219,1111.09,1000,-41.708,
1313,1019.1,1142.14,2150,-1019.1,1142.14,1000,-41.7415,
1314,1034.13,1120.14,2150,-1034.13,1120.14,1000,-42.7135,
1315,985.516,1070.9,2150,-985.516,1070.9,1000,-42.6225,
1316,1006.77,1081.05,2150,-1006.77,1081.05,1000,-42.9623,
1317,1040.11,1125.58,2150,-1040.11,1125.58,1000,-42.74,
1318,1150.74,1075.25,2150,-1150.74,1075.25,1000,-46.9425,
1319,1024.62,1108.35,2150,-1024.62,1108.35,1000,-42.7521,
1320,1007.04,1132.73,2150,-1007.04,1132.73,1000,-41.6382,
1321,984.312,1083.26,2150,-984.312,1083.26,1000,-42.26,
1322,976.754,1061.45,2150,-976.754,1061.45,1000,-42.6205,
1323,1023.85,1140.71,2150,-1023.85,1140.71,1000,-41.9098,
1324,968.707,1038.7,2150,-968.707,1038.7,1000,-43.0031,
1325,1054.21,1148.49,2150,-1054.21,1148.49,1000,-42.5493,
1326,1030.85,1129.93,2150,-1030.85,1129.93,1000,-42.3745,
1327,991.684,1137.72,2150,-991.684,1137.72,1000,-41.0767,
1328,1056.82,1094.16,2150,-1056.82,1094.16,1000,-44.0057,
1329,993.3,1091.54,2150,-993.3,1091.54,1000,-42.3023,
1330,986.158,1081.14,2150,-986.158,1081.14,1000,-42.3694,
1331,1045.55,1126.21,2150,-1045.55,1126.21,1000,-42.873,
1332,998.575,1106.29,2150,-998.575,1106.29,1000,-42.0704,
1333,1009.26,1067.63,2150,-1009.26,1067.63,1000,-43.3902,
1334,1005.75,1092.67,2150,-1005.75,1092.67,1000,-42.6279,
1335,996.817,1045.1,2150,-996.817,1045.1,1000,-43.6453,
1336,1032.84,1147.53,2150,-1032.84,1147.53,1000,-41.9889,
1337,989.843,1090.55,2150,-989.843,1090.55,1000,-42.2287,
1338,1038.58,1108.73,2150,-1038.58,1108.73,1000,-43.129,
1339,1082.83,1108.63,2150,-1082.83,1108.63,1000,-44.3256,
1340,934.944,1041.34,2150,-934.944,1041.34,1000,-41.9185,
1341,1022.07,1068.26,2150,-1022.07,1068.26,1000,-43.734,
1342,1038.15,1104.52,2150,-1038.15,1104.52,1000,-43.2258,
1343,1008.48,1094.65,2150,-1008.48,1094.65,1000,-42.6538,
1344,976.279,1060.64,2150,-976.279,1060.64,1000,-42.6284,
1345,1069.56,1115.37,2150,-1069.56,1115.37,1000,-43.7989,
1346,957.055,1066.69,2150,-957.055,1066.69,1000,-41.8991,
1347,1097.04,1112.38,2150,-1097.04,1112.38,1000,-44.6023,
1348,1079.54,1098.97,2150,-1079.54,1098.97,1000,-44.4889,
1349,924.598,998.419,2150,-924.598,998.419,1000,-42.8016,
1350,1002.55,1104.47,2150,-1002.55,1104.47,1000,-42.2306,
1351,951.863,1041.16,2150,-951.863,1041.16,1000,-42.4345,
1352,965.815,1091.11,2150,-965.815,1091.11,1000,-41.5141,
1353,980.744,1092.5,2150,-980.744,1092.5,1000,-41.9144,
1354,949.71,1057.4,2150,-949.71,1057.4,1000,-41.9288,
1355,945.098,1043.23,2150,-945.098,1043.23,1000,-42.1746,
1356,1258,1166.19,2150,-1258,1166.19,1000,-47.169,
1357,997.538,1114.64,2150,-997.538,1114.64,1000,-41.8266,
1358,964.474,1089.03,2150,-964.474,1089.03,1000,-41.529,
1359,995.106,1100.42,2150,-995.106,1100.42,1000,-42.1229,
1360,994.703,1099.92,2150,-994.703,1099.92,1000,-42.1243,
1361,987.319,1084.19,2150,-987.319,1084.19,1000,-42.3226,
1362,969.299,1150.12,2150,-969.299,1150.12,1000,-40.1234,
1363,991.565,1110.67,2150,-991.565,1110.67,1000,-41.7573,
1364,977.664,1088.76,2150,-977.664,1088.76,1000,-41.9225,
1365,978.818,1135.09,2150,-978.818,1135.09,1000,-40.7719,
1366,1044.81,1101.63,2150,-1044.81,1101.63,1000,-43.4836,
1367,961.419,1070.93,2150,-961.419,1070.93,1000,-41.9157,
1368,1012.41,1135.79,2150,-1012.41,1135.79,1000,-41.7129,
1369,1042.79,1130.06,2150,-1042.79,1130.06,1000,-42.7,
1370,1003.63,1069.32,2150,-1003.63,1069.32,1000,-43.185,
1371,990.939,1096.55,2150,-990.939,1096.55,1000,-42.1037,
1372,1008.05,1102.89,2150,-1008.05,1102.89,1000,-42.4275,
1373,1090.42,1138.97,2150,-1090.42,1138.97,1000,-43.7526,
1374,1039.18,1123.69,2150,-1039.18,1123.69,1000,-42.7624,
1375,1031.87,1121.54,2150,-1031.87,1121.54,1000,-42.6153,
1376,1016.99,1133.67,2150,-1016.99,1133.67,1000,-41.8947,
1377,1045.02,1106.52,2150,-1045.02,1106.52,1000,-43.3627,
1378,1130.04,1151.54,2150,-1130.04,1151.54,1000,-44.4601,
1379,1092.87,1097.4,2150,-1092.87,1097.4,1000,-44.8815,
1380,1180.87,1129.74,2150,-1180.87,1129.74,1000,-46.2678,
1381,1190.75,1092.73,2150,-1190.75,1092.73,1000,-47.458,
1382,1207.79,1024.98,2150,-1207.79,1024.98,1000,-49.6807,
1383,1224.75,1087.06,2150,-1224.75,1087.06,1000,-48.4084,
1384,1446.87,1177.95,2150,-1446.87,1177.95,1000,-50.8499,
1385,1369.32,1109.3,2150,-1369.32,1109.3,1000,-50.9887,
1386,1687.99,1244.02,2150,-1687.99,1244.02,1000,-53.6103,
1387,1499.87,1119.79,2150,-1499.87,1119.79,1000,-53.2554,
1388,1382.79,1026.69,2150,-1382.79,1026.69,1000,-53.4069,
1389,1590.15,1190.22,2150,-1590.15,1190.22,1000,-53.1853,
1390,1476.21,1040.49,2150,-1476.21,1040.49,1000,-54.8223,
1391,1576.14,1120.22,2150,-1576.14,1120.22,1000,-54.5974,
1392,1603.29,1137,2150,-1603.29,1137,1000,-54.6569,
1393,1760.2,1078.12,2150,-1760.2,1078.12,1000,-58.5127,
1394,1684.61,1089.92,2150,-1684.61,1089.92,1000,-57.0976,
1395,1825.47,1126.65,2150,-1825.47,1126.65,1000,-58.3177,
1396,1882.9,1186.08,2150,-1882.9,1186.08,1000,-57.7923,
1397,2089.08,1221.98,2150,-2089.08,1221.98,1000,-59.675,
1400,1915.54,1080.82,2150,-1915.54,1080.82,1000,-60.5667,
1401,1919.53,993.227,2150,-1919.53,993.227,1000,-62.6415,
1405,2065.24,1102.91,2150,-2065.24,1102.91,1000,-61.8962,
1408,1957.18,1073.48,2150,-1957.18,1073.48,1000,-61.2561,
